1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
-1.6493036310482596,0.745905523743836,-0.02845435221383376,1.6537645771411833,0.1328681010207252,2.319579671638991,-2.004288929770935,2.857270435278187,-0.8846504025425044,-0.41920569724494683,-3.0344729812512816,1.3976283216247245,-1.1971775438231278,0.7000072003450541,0.6852962512267567,0.5361636230215128,-0.4034635557987277,2.219237081129619,-1.2586304894621139,3.1917224606464387,-1.1785953516821666,1.1262568032140048,-0.15240321169865093,-0.21205964772664174,-0.9394841116393382,-0.39960205454857817,0.22611715924346326,-0.5397332333513841,0.3134783523144681,1.1000786208196152,-1.3669438922098112,-0.41597936783094286,0.19713178390209987,-0.044397812198369906,-0.7751618250466334,0.5190817694539008,-0.47257673939958156,0.03440168172004111,-0.658319380788779,-0.033892770040339394,0.1333760052840797,0.14577724604162282,-0.6576831050219427,-0.08958562914423712,-0.9946115733682097,0.6346993546358554,-0.7977027121593822,-0.43573989839996885,-0.05314856174593674,-0.03638128757475751,-0.0552739154896498,0.3171532140368739,0.8090450653231585,-0.5251501840460364,0.10365774843652395,-0.307397611200655,-0.16615944304573996,0.17132566344101846,-0.23454631465237205,0.09360487613148921,-0.27685167151552026,-0.6882295500666237,-0.5802889639358352,0.32665766354350767,-0.14004081519377082,-0.3277645273060655,-0.18101932450512243,-0.009967431019472351,0.17042800882120662,0.013561955564634885,-0.06420479295863467,0.08388392808946389,-0.5283221283901421,-0.12101009597571356,0.3880663668807616,0.05604688602268982,0.1108101828865207,0.026403859676927724,0.052933035377065125,0.26537692281000286,0.05429339378188479,0.2849880533595594,0.0539788082182211,0.09326803392902618,0.04024093965460786,0.059303185712076066,-0.06545726005260472,0.12074906744500878,-0.049990198199580504,-0.03882394349574952,0.002913998683414966,-0.048117683456893164,0.037376784938872074,0.012400134694558352,0.03043941585213479,0.004968498388642681,0.0060864378824625615,-0.002108311901375832,0.004163924607849094,260.27416867719535
12.185737831333716,0.8615346823345946,0.6053229925826296,-0.2783518276363366,2.918454074824044,1.6763492801126283,-1.2637956761458218,-0.04273123334168484,-0.19972052690369202,0.5957952876973333,-2.0923171098131754,2.0829127981780897,1.6144555523690878,2.9360486091863183,0.23071774974301762,1.4511071623208516,2.1711340949487856,-1.6893809998702924,-0.16689843710247038,0.6490724206375953,0.8379677784380407,-2.919059244043929,-1.3499182685571909,-1.039227188304758,0.9656725270193468,-1.0401899487669264,-0.29499282393879234,-0.2833515300941286,0.1227566557194742,1.0637991992003546,1.307865025010601,1.5041072024758253,0.5913611617157162,-0.783103829351359,-0.6083869625615492,1.0002372814451996,0.345452284945724,-0.5042059489708295,1.0370409832635228,-0.1357129972608982,0.7866036483703706,0.022285349929083688,-0.9364812258826444,0.3151037312619117,-0.16884050263584968,-0.04008448860971785,0.7455382632855243,0.5279390673682922,-0.0019539719481861833,0.2683912225720634,-0.06304601068296384,-0.12071542268169118,-0.19618346622555868,0.2716348137540043,0.5255688188047097,0.23735378308306734,0.13789940591772473,-0.2902415773625432,0.6354239900633373,-0.23731569429553148,-0.18199400170932978,-0.36125807785678304,-0.2850005122400431,0.0004028117341376062,0.3355898648965398,0.08762526579176545,-0.431684150399535,-0.015123880046580404,0.050234416243606875,0.42741870744680277,0.10125611930630693,0.13451883939180231,-0.16055115085640384,0.09903116042963343,0.1183137351136698,0.03535003236976006,-0.05821092879485945,0.05802260904908973,0.04613051445831858,-0.17278250619938057,0.25227496035044894,-0.04633589654561878,-0.006542352262574252,0.009037314846364273,-0.05268244953526302,0.007184053797326153,0.0020659426440296073,-0.15450154499675908,-0.03265876176203918,-0.07202591578692406,-0.05696257767385305,0.05642218055332101,0.011180293371545214,0.05561009667622173,-0.03394534111681826,0.006363887953854598,0.006123006571916491,-0.01179459095100792,0.002781477700707147,230.8003801859247
4.694476120906814,-3.740446701890077,0.3928890073212792,0.7303829287660109,1.3794333353568766,-1.519085881340628,1.8497493277301145,-1.9149643010796664,-0.9637056116073064,2.301524049595974,-0.13689099702706803,-1.0019494964196634,-0.05000274694336668,0.3521555873175426,-1.3003571434242198,-0.7675812467820635,1.1415179979788954,-0.054789661411104085,-1.1235916081632937,-1.6819807081204794,1.1973271364948315,-1.7305151887996963,0.018545725114158418,-0.5511735427238366,-1.237656193274845,-0.9914153018821716,0.8918606409819285,0.3918555041130769,0.12341611360076982,1.2071892822827763,0.740926064509164,-1.658294796108918,0.9516921147859558,0.9567129202224023,-0.10184893758900154,-0.41780444335468925,0.641692535407981,-0.44222518971887614,0.18139796053630486,-0.6998797533339115,-0.21141510853274326,0.36541703363732614,0.1804377531543283,0.6691466505836045,0.35902045736280647,-0.3959742175659047,-0.3297468896305982,-0.7556135426082791,-0.4478877375681148,-0.10955026475472578,1.3565878000711034,0.4179973749709128,0.06415483792235147,-0.12444966584792139,-0.8185987723648469,-0.08962298590192021,-0.2633262272592495,0.22879008595148095,0.22912695735694244,-0.28882305789281754,0.09664997086522659,-0.37108928694481425,0.1904083220973125,-0.08495840082983397,0.05808646911038823,0.06586445660730789,-0.25333681635482636,0.026191586632345443,0.23109717071033928,-0.2512000176482973,0.3465173374096231,0.3069184730540938,-0.022119556814172492,0.3126167819114655,0.0021925611463096237,0.005980460753167605,0.17105041747643052,0.2784389194097681,0.004618246014207461,0.02270996348923915,-0.02030606317484185,0.017238850136335748,-0.01324275755550297,0.250752347698727,-0.019319346629054213,0.11790458831227313,-0.25420283097163654,0.07122011469607972,-0.1251551149468393,0.03887886096066406,0.011850354465317708,-0.030977411248015035,0.010816473348677691,-0.020720566746620345,-0.021529057331730717,-0.020258967936426564,-0.014716079252185654,0.01288876613018064,0.0017897455486134417,106.47855155662666
0.6450567096441676,0.4067881969468166,-2.860653299155496,0.4335471171315042,-0.8736829017130604,0.6040496196594215,-2.277423342155453,0.31408834971578664,0.5433650496999496,1.6313829086015528,-1.1165602747460117,-1.5098620450736266,-0.4628846083985389,-0.5170805684466967,-2.441953572711553,0.09927386419721199,1.7517803246591692,1.5723723405789003,-0.2156148788812193,0.7198371929927186,-0.6568664424773405,-1.2979969303619427,1.0032479193374233,0.4563358273624491,0.4121574425384219,0.6804957875560164,-1.0557316460161736,0.9916589752376808,0.3844145573552266,-0.1803289328997994,0.285208135342632,1.246410166401121,-0.909451212483233,0.2373279349674608,1.2183070121104762,0.6147838339901338,0.8580286761820607,-1.14010808929535,-0.6024616246128622,-0.46266787444264246,0.2831754122554129,0.7492646180577189,0.7391548769235851,0.29130345719930245,0.5279737423904471,0.6784736356020976,-0.10411082992850423,-0.38207464189676643,0.05707732946585205,0.2055738385103798,-0.27953808806125147,-0.24161876548021305,-0.010145256254992668,0.4497998460095484,-0.20350443873191396,0.43449716924273596,0.18450558127652167,-0.309925457453528,-0.170821421739633,0.13944143190311625,-0.2117041243978779,-0.11665794845838444,0.15608416359389551,-0.04832974820820015,-0.40768316275314787,-0.20890811813511773,-0.41691052882197993,0.5720095530553568,0.0692608202100442,0.1997865900151204,0.09559674271858416,-0.2822462127619656,0.13593094486834223,0.30812965862844544,0.23902834121797442,0.3665199726165468,0.013282863653654386,0.13881966276407415,0.1412036711968688,-0.10648317881852651,-0.19812680732886953,-0.037856980830703074,0.19945232882311523,-0.14118602024803795,0.07992225535290806,-0.11522054219605952,-0.10571183364065564,0.07966048696993898,0.05085939172502585,-0.17309092514513114,0.0003182979183710178,-0.0015934715376903082,0.009709323367648782,-0.03890689084866107,0.022885738387092937,0.017601097399171192,-0.0038364666563689555,0.012770056662933245,-0.00870291048156093,221.75612973807324
-7.174526471590265,-2.4284153925112864,-2.2230397372260744,-0.8121928675061646,3.8223765131679284,-3.2384721880775382,-1.0142856346673594,1.1397864598287935,-1.0009125669877224,-0.8052926528972365,-0.2686681624921663,-0.2872213090151632,-1.9552325774635346,-0.893021080505424,0.5187900396277391,-3.224792865471991,-1.1630647535810126,0.37797155935477156,1.2649034497129774,0.6865931295126294,0.8062127599439467,-0.6382731663830998,-2.045598841807791,0.9875487553552464,-1.7073793456550972,1.8233309219766054,-0.5052110099246034,-1.9932359862841815,0.6522704288329101,-0.27232933376722096,0.9916063843062952,-0.5704094340813162,-0.7720776336328582,0.4243977682120395,-0.6181522333716956,0.12915271411517118,0.7794602249412397,-0.5168041970379422,-0.17117509194308325,0.008614556133294432,1.4294509646495819,-0.17038109922810735,-0.09278687758934873,0.2595556312287185,0.3799411604667758,-0.6747454208025329,0.0932760280513942,1.0183298473689073,-0.3338653474640673,0.6259926431825192,-0.3374241554533023,0.5624204416105809,0.0281353263967739,-0.07774376043255209,0.06240988204471205,0.12389064281307494,-0.41182892337947924,-0.2643477126376166,0.16780917331954204,0.20134858797083924,-0.3970532057645648,-0.17553041770358188,-0.22237195288451467,-0.095392303402371,-0.5054425802214656,0.013954008431558139,0.3522264159999605,-0.25407692783394475,-0.031339040171689564,0.13238736444627083,-0.049248627088041494,0.20439293374656717,-0.01850624251992089,-0.14695364807867237,0.04723908128416035,-0.25916445864157,0.18684626284719572,0.02945721678831032,0.19567219376443562,-0.10844015237459939,0.061586835807571766,0.04900211767523832,-0.007920560132334168,-0.13084843567244397,-0.03976573967065711,-0.06922620520904263,-0.0629619783385618,0.02845414146198861,0.07925489147359557,-0.04659994577393116,-0.14191447806562482,-0.047961281908269864,-0.01966898893603654,-0.048631707310308865,-0.024772382416557243,-0.00833019132618219,-0.02018777596955166,0.0018509352651711623,0.00016364451939980947,192.12155207857452
-9.49913979885961,2.7807507752811054,-3.134727456777329,2.5363316098889017,-1.0865007075805186,-3.009177350528206,-3.3416538477862368,-1.3258529886485144,-2.0559717774109894,2.4697660958515937,3.702469442180698,-0.0708092694424317,-0.9227485595307927,-0.11464911694439711,-1.9125694631390522,-2.239726831732411,-1.1683087440063975,-1.636971484478022,0.764262668515057,0.7646477826155335,-0.31899328130676907,-1.270645081580015,-0.6726207020496952,1.804193156956745,0.6429547471253628,0.15141316036136773,-0.9395064924826401,0.9752722074819585,-0.46279413736231206,-0.4128572499564751,0.4414584943451961,1.0237391562541815,-0.5465570450775245,0.010874021192225906,-0.30447846105198545,0.7648775673303561,0.2397035503422085,0.10979021392147713,-0.41712238812102487,0.529581360625754,-0.1080346978120776,0.5764787136946765,-0.9648416207312496,-0.2152119436080421,-0.17063145508259386,-0.1212288625157314,-0.5336222294922855,-0.1393464348879241,-0.29855414390872076,-0.4580159492715613,0.08017165557888874,0.00650990910214464,-0.41097761105855296,0.13729364391548704,0.32308121950893953,-0.4891998886735548,0.005614132557426305,0.4305366901967002,0.5237070137343961,-0.073528370380685,0.08008313162827561,-0.14499677696262436,0.09176620298130743,-0.10235106692031277,0.08284197576008323,0.31869522085476104,0.18742470904552072,0.04282615562543345,0.03821808248933469,-0.09169078820564307,0.20961305471765795,0.48472167051962334,0.09647886618173862,-0.07707077499588215,0.0863573776446076,-0.013952607560060474,-0.14963552310234393,-0.06370510011249422,-0.0629260249488477,0.27956924607212846,-0.13719660980749102,-0.062138219839272285,0.13231828750245933,-0.05453072607228393,-0.1442122752513412,0.18942467216853032,0.10727512121020585,0.014296343363064503,-0.16055840322299986,-0.1065932694497983,0.07327223956171472,0.03901410665853285,0.06731966368937496,0.01633075576320598,0.007644154344610482,-0.0003603509635048598,0.008791518931405664,-0.0089332628652414,0.002527699897813571,172.20455722508507
1.7213926950956884,-0.05577463607220297,-2.594998979547898,2.5049234908013376,-3.27095175293745,-1.5579188367815051,1.005087014779067,1.9310314459987359,-0.7992301444829505,-0.2335696148463548,0.2593228165987339,0.07320869018577092,-1.4156020784087775,0.09052658688087503,0.040600356975120426,0.5410791151047681,1.0299919051528135,-1.4469106483392633,-1.351235365951208,-0.45912004350089763,1.4481469632660824,2.0301454424184775,0.1620726076923116,-1.830714766634478,0.8816232973604986,-0.0953198914226368,0.028568195761890746,-0.9473982425948995,-0.14620426778554757,-1.3253056216164567,1.2041097285156417,-0.917623254549347,-0.5415781214026082,-1.0043362574259072,0.5019428509163774,1.2160914551856266,-0.30389109488051697,-0.2066466348785126,-1.0200800389985374,0.4672224827090562,0.7912862427695778,-0.8673534527468907,-0.9657218489330702,0.17704668495394885,0.3603319700453137,0.47032854644346195,0.5996696080384019,0.12054979665760997,0.20976142255770452,-0.36840520941639515,-0.23051197007236063,-0.6535447709594604,0.00774603052260712,-0.2973827396880148,0.5108852347348751,0.2320021521687021,0.3619595035775218,0.4637018818483545,-0.2292506461201913,-0.5147121190565115,0.45648151913138996,0.11261667508317921,-0.040290000941800456,-0.018902338328668847,0.08259104080251058,-0.14782391735802897,-0.5309297546749211,-0.304697813620987,-0.017045784015031686,-0.5182003931872635,-0.0038363431300416735,0.3156901749561587,0.04558396877969797,0.2563885422642446,-0.05777036415972252,-0.07789807809070624,0.04202959789216715,-0.0031544408194307417,-0.1320817824683542,-0.08569119386723743,0.11274190397313016,-0.04911082054701787,0.038295705024034364,-0.07786856366761923,0.1570423680954317,0.05819419186409288,-0.03986652752683206,0.2689993876253399,0.08037444361582866,-0.0747932945931607,-0.03636668566162399,-0.010277174448302848,-0.025355644152143492,0.002295668264236415,-0.01969837709166625,-0.02464055492214584,-0.009793560017713254,0.003970520789861366,0.0017931954306151879,196.29857409659945
-2.1165654362216606,2.9896431154387777,-0.03727526688996592,1.5315123388127077,-0.24036834092569703,0.7520582146617855,-0.6961018138933976,-0.49748929251716134,1.0728325886886245,1.4344358481328268,-0.34022970307688205,0.23498344854227574,0.4677832774176324,-0.19722493231443802,1.222713508963881,-0.5993072038702788,0.4372589247447071,0.7367562347925917,-0.43378296635650976,-1.4648072911893486,0.8121948446437807,0.0766565654698377,0.1085665847708543,1.8867476815775415,0.5471315726407642,0.023490477183670738,0.9151091611291566,0.10689441624000565,-0.07821204503448181,0.27783087716486843,1.0180024423394352,1.7246821978050935,1.1061528097263753,-0.47365791528818213,0.12091382600197244,-0.9256570186441776,0.511071926966086,0.34097114926153793,0.21631951412081568,-1.1443351272891595,-0.6406673951153941,-1.015888466711604,0.7049740579986523,0.720143416900281,-0.7215855777766137,0.17261787288039726,-0.058684456957662924,-0.3287693782629858,0.8128893872136684,-0.5585362606264431,0.15435735594572816,0.14705738905787846,-0.2296799714599599,-0.17610336945862606,0.49526823166542533,0.35191715316748196,0.2803138041684478,-0.23267446813821754,0.03474424011596143,0.21880550687850064,-0.42388808777733744,0.4701102988844522,0.1429449642561017,0.7753111313745825,-0.45824827505993476,-0.06679343065206662,-0.07337167669059536,0.3151945522678521,-0.1547751989126754,-0.1110534779909403,0.4136048531333891,0.13853927073609676,-0.13189450382837103,-0.049476262398020034,0.12770084182824745,-0.0985130250209234,0.09267775725302592,-0.013855149270097946,0.289452649021456,0.05388585951795904,-0.05093841204809177,-0.11032723981722903,-0.09489461803641067,-0.16635848527599836,-0.1021816477483394,0.0806099586957989,0.05476762319912588,0.14643981255230987,-0.031633004271042,0.055468369269173305,-0.06500372656620249,-0.04148862307315999,-0.09474248424034903,-0.0006775848447769341,0.008597339845733448,-0.032291320628106204,-0.012245636819041927,-0.013950038779900023,0.008997415518894073,174.76969348990107
-3.804172206776399,-0.1451927939792105,0.1193827769660945,-2.559616423402478,1.5367127067160429,1.1296024781133667,0.7074835737995728,4.128712062866963,1.9513911719359736,-3.011540978289798,2.9187566111700236,-1.3887080846733844,1.7164535602537343,-0.26727619907586236,0.79827439037005,-0.7515583063504186,0.4601833534352472,-0.24263089656218792,-1.7088970746257723,-1.2370299559782092,-1.3539131526500137,-0.04582050935006271,0.6218058372722708,0.7911244065178341,-0.38777099275727395,-1.1962532016027436,-0.010523638788758376,1.3084131537009374,-0.7677303383045773,-0.3184642488972169,1.1052758505044633,-0.19117542974106924,-0.5696321521029181,0.27658651663735145,-0.7842871350043409,0.025740073517892214,0.10951081925986841,1.104551246180513,-0.7635757632061191,0.5393598172535444,0.13061357436961427,0.4738914794435597,-0.4921117292260412,-0.2552441872180875,0.07331139814297588,-0.8867152868664198,0.32426810557066454,0.8178963038691718,-0.3542010453603484,-0.6491653135372787,0.15575136177988314,-0.4120144579898784,0.9237322945603508,0.20159529035471047,-0.020053801645503497,-0.05808670310570357,0.4368395705210703,-0.37965033696877376,0.07883588401552284,-0.27148596517581447,-0.3080284297014967,-0.3848949614924469,0.27774845795416203,0.11102145850659,-0.055635891270297125,0.48567978362330494,0.11660032292224008,0.2646619169391872,-0.2572305889822844,-0.39091905914307684,0.046321545452991934,-0.04359982044927729,-0.3512750861655883,0.06936991071060974,0.1379024600209016,0.33263030826082624,-0.1359600722124123,0.09131700564845846,0.36943192023152327,0.12850013576010802,0.07745675334447187,-0.18308619738558787,0.16010882649694538,0.1026688594011062,0.19641420223789885,-0.03612137945729651,0.015084891931672824,-0.04148167735943148,-0.006745772248132734,0.05066786209068808,-0.06557631324523011,-0.01256832086323972,-0.011010341000342668,0.0025152790873652245,-0.008968335116991003,-0.0034443415942674856,0.0009720552297690639,0.00210428395581779,-0.0009808309544489064,231.4146614068457
-0.030644460339390587,-1.3526359950914058,-2.2041549778125273,-1.2684905398916764,3.466824892408593,-2.208260982687106,-2.1650013268614727,0.7331972420171642,-0.40998860314388824,1.9689051887331153,-0.14896201976384207,1.1256430897367924,0.3985649229227461,-1.4223104842577143,1.2165104940827824,2.8245155372322373,-1.8001728958842351,-0.6494939737929413,-0.9323104361164984,0.7708758843864758,-1.809977592073907,1.5503958723790854,0.29502396042671175,-0.5599676864541734,1.8960118031834756,-0.8534384416254819,0.11673034910701487,-0.49553560603366176,-0.2383646653987649,0.5967607224355733,1.6597507846270727,-0.5212454200524376,-0.09319313526644171,0.45639906633969235,0.18774142076813086,0.1203061917002608,0.1847942863454808,-0.6845946581120251,0.49685439560721956,1.2231126752909398,0.17473344537850297,0.20111068716609795,0.8600722261185274,-0.4304254243957645,0.04261624491999702,0.0032230988653007713,-0.33424669253149764,-1.0025112996869987,-0.014001010016218356,-0.5973615951416299,0.0006922254798212073,0.15051132674508563,0.5689458315115361,-0.010809401592048027,0.2535858847558697,1.1299748541324834,-0.24760459780315172,0.17819985045800185,0.663926810961935,0.54915667657711,0.4528793766850284,0.0013157797676335264,0.23567971673054444,-0.3010541363232453,0.1455347755513585,-0.10911806687514444,0.24544413824733724,-0.14870925114550507,-0.44039280630753114,0.12711185839518463,0.33374284095117285,-0.19697825337620484,-0.025119189737696026,-0.2856448293790705,0.016465263194731242,-0.04194891061322237,-0.02452377164383401,-0.2057804833196264,0.10026129774608883,-0.10514602349245564,0.09185555622391532,-0.0030140921933906302,0.12937833419455944,-0.05882944732902476,-0.04317685061852115,-0.07949746182090785,-0.11123559869193574,0.06983124544748306,-0.05771310966990784,0.06313637286675279,0.02104258789082928,-0.0038766700039618678,-0.010673444753133967,0.03070179431884836,-0.00855731178850159,-0.01693999961492234,0.015745353888557884,0.021833570354473357,0.001043722864971776,139.49877128049474
5.957529259357959,-6.768139026925691,0.3174745332000907,2.5487263241606897,0.23116275086040086,0.3160626550012578,1.1719659544554906,-2.644820515072848,1.4040208544287227,0.31019535894651734,0.14464215904891128,0.4458919521235174,1.1106025321644635,-0.8894971337199151,-1.6193847942734536,0.7214093100809935,-1.4054808978940685,0.3756282323579993,0.11374209000849657,-0.024255507626264446,-1.7831806652773834,-2.509610826755569,-0.07700861626323695,-0.09296229548701919,-2.275390295934175,-0.04599727367932789,0.5739425246075113,-1.111021428255753,0.7362992198370119,-1.2629035288166093,-0.6249408340946409,-0.4475128600751253,0.18145359539690623,-0.72685886972346,0.6306148534444307,0.006251056395271858,0.18252006908351698,-0.1362941360650453,-0.147166367725027,-0.2705642083007347,-0.46564687173857655,0.5186776146984337,-1.3075903011471373,0.005634947532114104,-0.24207379569326487,0.5294124975852613,0.28516985012020074,-0.19226636333431943,-0.23015054396246534,-0.23593562292644746,-0.6264701154602998,-0.11345794217174412,-0.2690194756072169,0.2885881646727219,-0.14953704202685816,0.3194427279590179,0.11787536261075796,-0.349345381872533,0.1866058670954381,0.39784121253774535,0.46665121372581253,-0.1627666411897144,-0.05717817467769314,-0.19929413771759164,-0.45016390181313376,0.20447729308172494,-0.16573194122112608,0.3079504479144793,-0.11014685453509158,-0.2689200670026826,-0.2826810766931307,0.06046987973400017,0.14200302814386415,-0.12814285721494884,-0.29006902235804205,0.13617751119350865,0.05069594445839877,-0.03055111788089889,0.15514085066688985,0.060511007406601924,0.3132334870541996,0.06367141194126257,0.10279647345468093,0.03153989949523446,-0.08805034590868865,-0.01255249916057855,0.2284719567239821,0.06244892775832905,-0.01648306141868046,0.021716023912543587,-0.02902131335387377,-0.02262558915340675,-0.05598442497191554,-0.010870635417692055,0.044729506272400986,0.004945365122208625,0.016731669792208147,0.010703277249801904,0.008271688444785914,169.2430919857863
0.2600697062682751,1.1857056708748521,1.0630546025981293,-2.1878270351356734,0.26560881297665906,0.9734764279488988,-0.19418497601475063,-0.060045011362965216,1.8130458557084836,0.3574561107482186,-0.4282884448023389,2.6665391413724073,-0.055422371323445414,0.022233169008119554,-2.1153476960146924,0.35705387338170624,-0.917967114638295,-2.309338109569281,0.8549812657156034,-0.34856970895340156,-0.13870449523362796,-1.868539395254112,0.8448547781957595,0.5137815829544979,1.4551605403353505,0.7237626423379788,2.012070158627167,-0.2308198468995213,0.5740157613619002,-0.15248071691474913,-0.8232823177613375,-0.8365132793084448,-0.0024835123413056615,0.13040715902489972,-1.3573870195348146,0.6120435804207977,-0.3827164163985023,0.9606586597038037,0.006392383720188634,-0.3665312154686566,-0.8056989988406129,0.8558019824982479,1.2622105742846599,-0.3778734755977434,0.5040165494358159,0.004049666774241821,0.5720957158241127,0.555051447673317,-0.1995259089301275,-0.13606645030499614,0.3311677744889282,-0.05516024167010365,0.12618720424956134,0.8118379837740411,0.07865000144286231,-0.03705835911129849,-0.35662162006679543,-0.20022803609782752,-0.4295989913190109,-0.25497558923230623,0.009578062075936833,-0.12168121278823359,0.17707688063862606,-0.00815851710087129,-0.07123284169613074,0.10991502001063966,-0.25905996538417747,-0.4381420707085148,-0.13487548759537024,0.183901800603073,-0.41028796970428383,-0.2138276060255153,0.18341542618709947,-0.10316607745113351,0.20610027970759812,-0.13016080847314115,0.15899018061410342,0.17132399855376132,0.01708669134254379,0.30799239943075374,-0.0632145975154111,0.15790141001830854,0.036843583324138514,-0.2637209110989646,0.011691896670031185,0.20518540034096722,-0.04143827539583386,0.17092266816915722,0.02809122056056027,-0.03341029675419214,-0.04150142601945175,0.03368044617963884,-0.03299303174929322,0.05777303513916584,-0.015874318400778104,-0.03439817148456398,0.007073109647965646,0.01144835994165491,-0.0001826524152615042,294.65604097670524
-2.2027027453859676,0.5867685140999399,2.0954576106093707,0.7532728990213361,3.665686800674484,1.949540837736633,1.130022149773162,-2.4720591637673093,0.4750667861704885,-0.2868925222579299,-1.648342495466727,-1.4261925840677794,0.24680506549984177,-0.33638839209946336,-1.8079663770598349,-0.4080940641739501,-1.597338566684296,-0.41399276112171524,-1.1869012549919518,3.0865773396316274,-0.9758349420385064,-0.32124992565962657,0.4298597134207325,-0.11310360518765075,0.9176586309413923,0.03623606170787612,0.27952087751979104,-1.97535190902349,-0.7982906981481245,0.8075796994141848,0.2429101506315393,1.2125045216832817,-0.9154124522024952,0.76817954478992,0.05276792249942257,-1.5439700430992525,-0.2762071307756127,0.25378309580061625,-0.331866392384643,0.23128494433691013,-0.07768512562442431,-1.0170842579238908,-0.3713677400884179,0.08656848892207894,0.7552919198739502,0.15530797071510807,0.13835933488799962,0.5792543653837704,0.5232231461149383,-0.8820552079688044,0.157698812749546,-0.6070684573009384,-0.1150711519618476,0.6031044290070874,-0.5731159875688315,-0.013512424373236569,0.06066727709416731,0.10855763360792843,0.24792242892460453,0.02814354391612942,-0.03877810956763026,-0.06688567248312573,-0.36771546790909193,-0.1664696882720427,-0.07149549626503081,-0.2564995094755238,0.025437244204729918,-0.28255548188610174,-0.2019519696744231,-0.1823198367879046,-0.28854652374081835,0.037665127851560516,-0.07733795122409991,0.44184191198599104,0.05846612420280809,-0.18174879150648007,-0.24641616583554796,0.11267813790367376,-0.26532400197434597,-0.024730853384142736,-0.28852961883970824,-0.1355342764219836,0.01651277628856116,-0.09300483078491827,0.050817508150698215,-0.1284595693564921,-0.057020769463249424,0.0038496498434600103,-0.16705690802262735,0.06334065548879785,-0.06860037006626409,0.002041058329671151,0.018527881378621464,-0.025613563815918932,0.031083960284964515,0.01414161358553898,-0.0022616363795066726,-0.002980230170305426,0.004435068351266169,235.00234275739936
